CBF,In,Out,NÂº,Clube
165094,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
291939,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
176739,00:00 - 1T,45:00 - 2T,2,Boa/MG
303037,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
431246,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
174616,00:00 - 1T,45:00 - 2T,4,Boa/MG
428406,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
188207,00:00 - 1T,45:00 - 2T,5,Boa/MG
171807,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
451817,00:00 - 1T,45:00 - 2T,6,Boa/MG
177354,00:00 - 1T,INT,7,Luverdense/MT
370113,00:00 - 1T,45:00 - 2T,7,Boa/MG
166253,00:00 - 1T,45:00 - 2T,8,Luverdense/MT
432166,00:00 - 1T,08:00 - 2T,8,Boa/MG
402630,00:00 - 1T,33:00 - 2T,9,Luverdense/MT
423003,00:00 - 1T,22:00 - 2T,9,Boa/MG
181209,00:00 - 1T,40:00 - 2T,10,Luverdense/MT
391953,00:00 - 1T,10:00 - 2T,10,Boa/MG
354183,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
351920,00:00 - 1T,45:00 - 2T,11,Boa/MG
185467,INT,45:00 - 2T,18,Luverdense/MT
328541,08:00 - 2T,45:00 - 2T,17,Boa/MG
189920,10:00 - 2T,45:00 - 2T,20,Boa/MG
172714,22:00 - 2T,45:00 - 2T,16,Boa/MG
359496,33:00 - 2T,45:00 - 2T,14,Luverdense/MT
376601,40:00 - 2T,45:00 - 2T,20,Luverdense/MT
